Date,Open,Low,High,Close,Adj Close,Volume
2009-06-14,36.25,37.00,39.00,37.75,37.75,"19,500"
2009-06-13,36.25,37.00,39.00,37.75,37.75,"19,500"
2009-06-12,36.25,37.00,39.00,37.75,37.75,"19,500"
2009-06-11,36.00,36.25,37.50,36.25,36.25,"79,900"
2009-06-10,35.75,36.00,36.50,36.00,36.00,"6,000"
2009-06-09,35.25,35.25,37.25,35.75,35.75,"37,700"
2009-06-08,35.25,35.00,36.00,35.25,35.25,"8,700"
2009-06-07,34.75,35.00,36.00,35.25,35.25,"6,800"
2009-06-06,34.75,35.00,36.00,35.25,35.25,"6,800"
2009-06-05,34.75,35.00,36.00,35.25,35.25,"6,800"
2009-06-04,34.00,34.50,35.75,34.75,34.75,"8,300"
2009-06-03,33.75,34.00,34.00,34.00,34.00,600
2009-06-02,33.00,33.75,34.00,33.75,33.75,"7,100"
2009-06-01,33.25,33.00,35.00,33.00,33.00,"23,500"
2009-05-31,33.25,33.00,35.00,33.00,33.00,"23,500"
2009-05-30,33.25,33.00,35.00,33.00,33.00,"23,500"
2009-05-29,33.25,33.00,35.00,33.00,33.00,"23,500"
2009-05-28,33.50,33.00,35.00,33.25,33.25,"22,000"
2009-05-27,35.75,33.50,35.75,33.50,33.50,"35,200"
2009-05-26,37.00,33.75,37.00,35.75,35.75,"6,600"
2009-05-25,37.50,36.50,38.00,37.00,37.00,"94,900"
2009-05-24,38.25,37.00,38.00,37.50,37.50,"9,600"
2009-05-23,38.25,37.00,38.00,37.50,37.50,"9,600"
2009-05-22,38.25,37.00,38.00,37.50,37.50,"9,600"
2009-05-21,38.00,37.50,38.75,38.25,38.25,"17,000"
2009-05-20,37.50,38.00,38.00,38.00,38.00,"2,600"
2009-05-19,37.75,37.25,38.75,37.50,37.50,"16,400"
2009-05-18,37.00,37.25,38.75,37.75,37.75,"8,000"
2009-05-17,37.25,36.50,38.00,37.00,37.00,"12,000"
2009-05-16,37.25,36.50,38.00,37.00,37.00,"12,000"
2009-05-15,37.25,36.50,38.00,37.00,37.00,"12,000"
2009-05-14,37.75,36.50,38.00,37.25,37.25,"29,100"
2009-05-13,37.00,37.00,38.00,37.75,37.75,"8,900"
2009-05-12,35.50,36.00,38.00,37.00,37.00,"39,300"
2009-05-11,35.25,35.25,37.00,35.50,35.50,"18,700"
2009-05-10,34.75,34.75,37.50,35.25,35.25,"12,100"
2009-05-09,34.75,34.75,37.50,35.25,35.25,"12,100"
2009-05-08,34.75,34.75,37.50,35.25,35.25,"12,100"
2009-05-07,34.25,33.75,37.50,34.75,34.75,"21,300"
2009-05-06,33.75,33.75,35.50,34.25,34.25,"27,100"
2009-05-05,33.50,33.00,35.00,33.75,33.75,"34,300"
2009-05-04,33.50,33.00,35.00,33.50,33.50,"18,600"
2009-05-03,33.00,33.00,35.00,33.50,33.50,"19,300"
2009-05-02,33.00,33.00,35.00,33.50,33.50,"19,300"
2009-05-01,33.00,33.00,35.00,33.50,33.50,"19,300"
2009-04-30,33.00,33.00,35.00,33.50,33.50,"19,300"
2009-04-29,33.00,33.00,34.00,33.00,33.00,"4,100"
2009-04-28,33.50,33.00,33.25,33.00,33.00,"92,500"
2009-04-27,32.50,32.00,35.50,33.50,33.50,"20,400"
2009-04-26,32.50,32.00,33.00,32.50,32.50,"15,900"
2009-04-25,32.50,32.00,33.00,32.50,32.50,"15,900"
2009-04-24,32.50,32.00,33.00,32.50,32.50,"15,900"
2009-04-23,31.75,32.50,33.00,32.50,32.50,"59,600"
2009-04-22,31.50,31.25,32.00,31.75,31.75,"9,900"
2009-04-21,31.00,31.00,32.00,31.50,31.50,"5,400"
2009-04-20,31.75,31.00,31.50,31.00,31.00,"7,900"
2009-04-19,31.50,31.00,33.00,31.75,31.75,"21,600"
2009-04-18,31.50,31.00,33.00,31.75,31.75,"21,600"
2009-04-17,31.50,31.00,33.00,31.75,31.75,"21,600"
2009-04-16,30.75,31.00,33.00,31.50,31.50,"3,400"
2009-04-15,31.25,30.00,32.00,30.75,30.75,"79,200"
2009-04-14,30.75,31.00,31.50,31.25,31.25,"22,300"
2009-04-13,30.00,30.75,31.00,30.75,30.75,"2,600"
2009-04-12,30.00,30.75,31.00,30.75,30.75,"2,600"
2009-04-11,30.00,30.75,31.00,30.75,30.75,"2,600"
2009-04-10,30.00,30.75,31.00,30.75,30.75,"2,600"
2009-04-09,30.00,30.75,31.00,30.75,30.75,"2,600"
2009-04-08,30.50,29.00,31.00,30.00,30.00,"87,600"
2009-04-07,29.75,29.75,32.00,30.50,30.50,"9,000"
2009-04-06,28.75,29.50,30.75,29.75,29.75,"24,100"
2009-04-05,28.50,28.50,29.00,28.75,28.75,"1,900"
2009-04-04,28.50,28.50,29.00,28.75,28.75,"1,900"
2009-04-03,28.50,28.50,29.00,28.75,28.75,"1,900"
2009-04-02,29.75,28.00,29.75,28.50,28.50,"20,300"
2009-04-01,28.25,28.25,30.75,29.75,29.75,"31,700"
2009-03-31,28.75,28.25,30.50,28.25,28.25,"9,200"
2009-03-30,29.75,28.00,30.00,28.75,28.75,"11,200"
2009-03-29,27.50,27.25,30.00,29.75,29.75,"24,900"
2009-03-28,27.50,27.25,30.00,29.75,29.75,"24,900"
2009-03-27,27.50,27.25,30.00,29.75,29.75,"24,900"
2009-03-26,27.50,27.00,28.00,27.50,27.50,"8,600"
2009-03-25,27.75,27.25,29.50,27.50,27.50,"3,200"
2009-03-24,29.25,27.25,29.25,27.75,27.75,"27,200"
2009-03-23,29.00,29.00,30.25,29.25,29.25,"19,400"
2009-03-22,28.75,28.00,31.00,29.00,29.00,"5,300"
2009-03-21,28.75,28.00,31.00,29.00,29.00,"5,300"
2009-03-20,28.75,28.00,31.00,29.00,29.00,"5,300"
2009-03-19,30.00,28.00,31.00,28.75,28.75,"11,300"
2009-03-18,30.50,28.50,31.00,30.00,30.00,"8,200"
2009-03-17,30.75,29.75,33.00,30.50,30.50,"50,000"
2009-03-16,29.75,28.00,34.50,30.75,30.75,"7,300"
2009-03-15,27.75,29.00,30.00,29.75,29.75,"33,600"
2009-03-14,27.75,29.00,30.00,29.75,29.75,"33,600"
2009-03-13,27.75,29.00,30.00,29.75,29.75,"33,600"
2009-03-12,27.00,27.50,28.50,27.75,27.75,"28,900"
2009-03-11,27.00,27.00,27.50,27.00,27.00,"5,200"
2009-03-10,27.50,27.00,27.25,27.00,27.00,"3,700"
2009-03-09,28.00,27.25,28.00,27.50,27.50,"2,400"
2009-03-08,28.50,27.50,30.00,28.00,28.00,"1,300"
2009-03-07,28.50,27.50,30.00,28.00,28.00,"1,300"
2009-03-06,28.50,27.50,30.00,28.00,28.00,"1,300"
2009-03-05,29.00,28.00,29.00,28.50,28.50,"16,700"
2009-03-04,29.25,29.00,29.50,29.00,29.00,"6,200"
2009-03-03,28.75,29.00,29.75,29.25,29.25,"6,000"
2009-03-02,28.00,28.00,29.00,28.75,28.75,"12,000"
2009-03-01,27.25,27.50,28.50,28.00,28.00,"4,700"
2009-02-28,27.25,27.50,28.50,28.00,28.00,"4,700"
2009-02-27,27.25,27.50,28.50,28.00,28.00,"4,700"
2009-02-26,27.25,25.00,28.25,27.25,27.25,"54,400"
2009-02-25,28.25,27.00,28.25,27.25,27.25,"7,200"
2009-02-24,28.50,27.00,29.75,28.25,28.25,"7,900"
2009-02-23,29.00,28.00,29.00,28.50,28.50,"7,200"
2009-02-22,30.00,27.00,30.00,29.00,29.00,"4,800"
2009-02-21,30.00,27.00,30.00,29.00,29.00,"4,800"
2009-02-20,30.00,27.00,30.00,29.00,29.00,"4,800"
2009-02-19,30.75,29.00,31.00,30.00,30.00,"12,500"
2009-02-18,33.25,30.00,31.00,30.75,30.75,"41,400"
2009-02-17,34.00,31.00,35.00,33.25,33.25,"10,900"
2009-02-16,34.00,34.00,35.00,34.00,34.00,"4,400"
2009-02-15,34.00,34.00,34.75,34.00,34.00,"25,800"
2009-02-14,34.00,34.00,34.75,34.00,34.00,"25,800"
2009-02-13,34.00,34.00,34.75,34.00,34.00,"25,800"
2009-02-12,35.00,33.50,35.00,34.00,34.00,"2,800"
2009-02-11,34.25,35.00,35.00,35.00,35.00,"8,700"
2009-02-10,35.75,33.00,35.75,34.25,34.25,"14,200"
2009-02-09,35.25,35.50,36.00,35.75,35.75,"11,300"
2009-02-08,35.75,35.00,36.00,35.25,35.25,"16,800"
2009-02-07,35.75,35.00,36.00,35.25,35.25,"16,800"
2009-02-06,35.75,35.00,36.00,35.25,35.25,"16,800"
2009-02-05,36.00,35.00,36.50,35.75,35.75,"12,900"
2009-02-04,37.75,36.00,38.50,36.00,36.00,"8,800"
2009-02-03,38.00,35.00,39.00,37.75,37.75,"64,100"
2009-02-02,39.25,38.00,39.00,38.00,38.00,"61,500"
2009-02-01,40.00,38.75,40.00,39.25,39.25,"9,600"
2009-01-31,40.00,38.75,40.00,39.25,39.25,"9,600"
2009-01-30,40.00,38.75,40.00,39.25,39.25,"9,600"
2009-01-29,39.50,39.00,42.00,40.00,40.00,"4,700"
2009-01-28,40.00,39.25,40.00,39.50,39.50,"13,600"
2009-01-27,39.00,39.50,42.00,40.00,40.00,"10,700"
2009-01-26,38.50,38.75,39.50,39.00,39.00,"16,900"
2009-01-25,39.25,38.00,39.00,38.50,38.50,"2,600"
2009-01-24,39.25,38.00,39.00,38.50,38.50,"2,600"
2009-01-23,39.25,38.00,39.00,38.50,38.50,"2,600"
2009-01-22,39.50,38.00,40.00,39.25,39.25,"13,500"
2009-01-21,39.75,39.00,40.00,39.50,39.50,"7,500"
2009-01-20,40.00,39.50,40.25,39.75,39.75,"66,200"
2009-01-19,42.50,40.00,40.25,40.00,40.00,"3,600"
2009-01-18,43.00,40.75,43.50,42.50,42.50,"7,300"
2009-01-17,43.00,40.75,43.50,42.50,42.50,"7,300"
2009-01-16,43.00,40.75,43.50,42.50,42.50,"7,300"
2009-01-15,43.50,41.00,43.25,43.00,43.00,"19,300"
2009-01-14,43.50,43.00,45.00,43.50,43.50,"33,700"
2009-01-13,43.50,43.50,44.00,43.50,43.50,"16,000"
2009-01-12,43.00,43.00,45.00,43.50,43.50,"69,700"
2009-01-11,43.00,43.00,44.00,43.00,43.00,"9,300"
2009-01-10,43.00,43.00,44.00,43.00,43.00,"9,300"
2009-01-09,43.00,43.00,44.00,43.00,43.00,"9,300"
2009-01-08,43.00,41.00,43.50,43.00,43.00,"7,800"
2009-01-07,43.75,40.75,43.50,43.00,43.00,"50,500"
2009-01-06,43.00,43.00,45.00,43.75,43.75,"39,400"
2009-01-05,43.75,43.00,43.00,43.00,43.00,"14,300"
2009-01-04,43.00,43.00,45.00,43.75,43.75,"5,100"
2009-01-03,43.00,43.00,45.00,43.75,43.75,"5,100"
2009-01-02,43.00,43.00,45.00,43.75,43.75,"5,100"
2009-01-01,43.25,43.00,45.00,43.00,43.00,"19,800"
2008-12-31,43.25,43.00,45.00,43.00,43.00,"19,800"
2008-12-30,44.75,43.00,44.75,43.25,43.25,"10,000"
2008-12-29,42.00,42.00,46.00,44.75,44.75,"20,800"
2008-12-28,42.50,41.25,43.50,42.00,42.00,"2,500"
2008-12-27,42.50,41.25,43.50,42.00,42.00,"2,500"
2008-12-26,42.50,41.25,43.50,42.00,42.00,"2,500"
2008-12-25,42.50,41.25,43.50,42.00,42.00,"2,500"
2008-12-24,42.50,41.25,43.50,42.00,42.00,"2,500"
2008-12-23,42.00,42.00,43.00,42.50,42.50,"7,000"
2008-12-22,40.75,41.00,42.75,42.00,42.00,"7,800"
2008-12-21,40.25,40.25,42.75,40.75,40.75,"2,100"
2008-12-20,40.25,40.25,42.75,40.75,40.75,"2,100"
2008-12-19,40.25,40.25,42.75,40.75,40.75,"2,100"
2008-12-18,40.25,40.00,42.00,40.25,40.25,"6,000"
2008-12-17,40.00,39.00,41.50,40.25,40.25,"24,900"
2008-12-16,40.00,39.00,42.00,40.00,40.00,"12,200"
2008-12-15,39.50,39.00,41.00,40.00,40.00,"9,700"
2008-12-14,39.50,39.50,40.00,39.50,39.50,"19,200"
2008-12-13,39.50,39.50,40.00,39.50,39.50,"19,200"
2008-12-12,39.50,39.50,40.00,39.50,39.50,"19,200"
2008-12-11,39.50,39.50,40.00,39.50,39.50,"19,200"
2008-12-10,39.50,39.00,40.00,39.50,39.50,"8,800"
2008-12-09,39.25,39.00,40.00,39.50,39.50,"13,400"
2008-12-08,39.25,39.00,39.50,39.25,39.25,"4,200"
2008-12-07,38.50,39.00,40.00,39.25,39.25,"5,500"
2008-12-06,38.50,39.00,40.00,39.25,39.25,"5,500"
2008-12-05,38.50,39.00,40.00,39.25,39.25,"5,500"
2008-12-04,39.75,38.00,40.00,38.50,38.50,"5,500"
2008-12-03,39.75,39.50,40.00,39.75,39.75,"7,900"
2008-12-02,40.00,38.00,40.25,39.75,39.75,"35,200"
2008-12-01,40.25,40.00,40.50,40.00,40.00,"11,400"
2008-11-30,40.25,40.00,41.75,40.25,40.25,"10,100"
2008-11-29,40.25,40.00,41.75,40.25,40.25,"10,100"
2008-11-28,40.25,40.00,41.75,40.25,40.25,"10,100"
2008-11-27,40.25,40.00,41.75,40.25,40.25,"21,600"
2008-11-26,40.00,40.00,41.00,40.25,40.25,"13,200"
2008-11-25,40.00,40.00,41.00,40.00,40.00,"15,000"
2008-11-24,40.75,40.00,40.50,40.00,40.00,"22,600"
2008-11-23,40.75,40.50,41.00,40.75,40.75,"15,200"
2008-11-22,40.75,40.50,41.00,40.75,40.75,"15,200"
2008-11-21,40.75,40.50,41.00,40.75,40.75,"15,200"
2008-11-20,42.00,40.00,43.00,40.75,40.75,"20,600"
2008-11-19,43.25,41.00,43.25,42.00,42.00,"17,200"
2008-11-18,44.25,42.50,45.00,43.25,43.25,"8,800"
2008-11-17,46.25,42.00,46.00,44.25,44.25,"5,100"
2008-11-16,45.75,45.00,47.00,46.25,46.25,"46,100"
2008-11-15,45.75,45.00,47.00,46.25,46.25,"46,100"
2008-11-14,45.75,45.00,47.00,46.25,46.25,"46,100"
2008-11-13,46.75,45.00,46.50,45.75,45.75,"18,800"
2008-11-12,46.50,46.00,47.00,46.75,46.75,"86,000"
2008-11-11,46.75,45.75,47.00,46.50,46.50,"20,700"
2008-11-10,45.75,45.75,48.00,46.75,46.75,"45,500"
2008-11-09,47.00,42.50,50.00,45.75,45.75,"101,600"
2008-11-08,47.00,42.50,50.00,45.75,45.75,"101,600"
2008-11-07,47.00,42.50,50.00,45.75,45.75,"101,600"
2008-11-06,42.75,47.00,47.00,47.00,47.00,"55,800"
2008-11-05,42.75,47.00,47.00,47.00,47.00,"55,800"
2008-11-04,39.75,41.25,43.50,42.75,42.75,"10,000"
2008-11-03,37.25,38.00,40.75,39.75,39.75,"6,800"
2008-11-02,34.25,37.00,37.50,37.25,37.25,"3,100"
2008-11-01,34.25,37.00,37.50,37.25,37.25,"3,100"
2008-10-31,34.25,37.00,37.50,37.25,37.25,"3,100"
2008-10-30,33.50,33.00,36.25,34.25,34.25,"11,100"
2008-10-29,36.25,32.75,37.00,33.50,33.50,"43,100"
2008-10-28,38.25,34.75,39.00,36.25,36.25,"9,600"
2008-10-27,38.50,37.00,40.00,38.25,38.25,"243,800"
2008-10-26,38.75,38.50,40.00,38.50,38.50,"67,200"
2008-10-25,38.75,38.50,40.00,38.50,38.50,"67,200"
2008-10-24,38.75,38.50,40.00,38.50,38.50,"67,200"
2008-10-23,39.25,38.00,40.00,38.75,38.75,"9,300"
2008-10-22,39.25,38.00,41.00,39.25,39.25,"37,700"
2008-10-21,40.25,38.50,40.50,39.25,39.25,"15,300"
2008-10-20,40.50,38.75,43.00,40.25,40.25,"50,900"
2008-10-19,40.50,38.75,43.00,40.25,40.25,"50,900"
2008-10-18,40.50,38.75,43.00,40.25,40.25,"50,900"
2008-10-17,40.50,38.75,43.00,40.25,40.25,"50,900"
2008-10-16,40.75,39.00,43.00,40.50,40.50,"30,000"
2008-10-15,42.25,39.00,43.00,40.75,40.75,"25,300"
2008-10-14,44.00,41.25,45.00,42.25,42.25,"28,800"
2008-10-13,45.50,41.00,46.00,44.00,44.00,"35,500"
2008-10-12,46.00,44.00,46.00,45.50,45.50,"16,500"
2008-10-11,46.00,44.00,46.00,45.50,45.50,"16,500"
2008-10-10,46.00,44.00,46.00,45.50,45.50,"16,500"
2008-10-09,46.00,44.00,46.00,45.50,45.50,"16,500"
2008-10-08,48.50,45.00,48.00,46.00,46.00,"25,500"
2008-10-07,49.25,46.00,49.50,48.50,48.50,"52,700"
2008-10-06,49.25,48.50,49.50,49.25,49.25,"27,200"
2008-10-05,49.50,48.00,51.00,49.25,49.25,"17,300"
2008-10-04,49.50,48.00,51.00,49.25,49.25,"17,300"
2008-10-03,49.50,48.00,51.00,49.25,49.25,"17,300"
2008-10-02,49.25,49.00,50.00,49.50,49.50,"17,600"
2008-10-01,50.50,48.50,50.00,49.25,49.25,"20,100"
2008-09-30,50.50,48.50,50.00,49.25,49.25,"20,100"
2008-09-29,50.50,49.50,51.00,50.50,50.50,"15,400"
2008-09-28,50.50,49.50,53.00,50.50,50.50,"34,800"
2008-09-27,50.50,49.50,53.00,50.50,50.50,"34,800"
2008-09-26,50.50,49.50,53.00,50.50,50.50,"34,800"
2008-09-25,50.00,50.00,51.50,50.50,50.50,"18,200"
2008-09-24,50.50,50.00,51.50,50.00,50.00,"26,500"
2008-09-23,53.00,49.00,53.00,50.50,50.50,"45,800"
2008-09-22,50.00,50.00,55.00,53.00,53.00,"26,200"
2008-09-21,47.25,49.50,51.50,50.00,50.00,"18,200"
2008-09-20,47.25,49.50,51.50,50.00,50.00,"18,200"
2008-09-19,47.25,49.50,51.50,50.00,50.00,"18,200"
2008-09-18,46.00,46.00,50.00,47.25,47.25,"59,800"
2008-09-17,45.50,45.00,46.50,46.00,46.00,"18,300"
2008-09-16,47.25,45.00,47.00,45.50,45.50,"10,100"
2008-09-15,48.50,45.50,49.00,47.25,47.25,"52,100"
2008-09-14,48.75,48.00,49.00,48.50,48.50,"14,300"
2008-09-13,48.75,48.00,49.00,48.50,48.50,"14,300"
2008-09-12,48.75,48.00,49.00,48.50,48.50,"14,300"
2008-09-11,51.00,46.00,51.00,48.75,48.75,"39,900"
2008-09-10,53.00,50.00,54.00,51.00,51.00,"27,000"
2008-09-09,55.50,51.50,55.00,53.00,53.00,"29,000"
2008-09-08,56.00,54.00,57.00,55.50,55.50,"22,900"
2008-09-07,56.50,54.00,57.50,56.00,56.00,"29,800"
2008-09-06,56.50,54.00,57.50,56.00,56.00,"29,800"
2008-09-05,56.50,54.00,57.50,56.00,56.00,"29,800"
2008-09-04,56.50,54.00,58.00,56.50,56.50,"46,900"
2008-09-03,58.00,55.00,58.00,56.50,56.50,"62,300"
2008-09-02,58.00,58.00,58.50,58.00,58.00,"42,500"
2008-09-01,58.50,57.00,59.00,58.00,58.00,"47,200"
2008-08-31,58.00,58.00,59.00,58.50,58.50,"47,300"
2008-08-30,58.00,58.00,59.00,58.50,58.50,"47,300"
2008-08-29,58.00,58.00,59.00,58.50,58.50,"47,300"
2008-08-28,57.50,56.00,60.00,58.00,58.00,"19,100"
2008-08-27,56.50,56.00,60.00,57.50,57.50,"148,900"
2008-08-26,60.50,56.00,58.00,56.50,56.50,"22,600"
2008-08-25,58.00,57.00,63.00,60.50,60.50,"17,800"
2008-08-24,58.50,58.00,59.50,58.00,58.00,"29,300"
2008-08-23,58.50,58.00,59.50,58.00,58.00,"29,300"
2008-08-22,58.50,58.00,59.50,58.00,58.00,"29,300"
2008-08-21,59.50,58.00,59.50,58.50,58.50,"13,600"
2008-08-20,59.50,58.00,62.00,59.50,59.50,"47,200"
2008-08-19,57.50,58.00,61.00,59.50,59.50,"45,300"
2008-08-18,56.50,57.00,60.00,57.50,57.50,"37,700"
2008-08-17,56.00,56.50,59.00,56.50,56.50,"117,600"
2008-08-16,56.00,56.50,59.00,56.50,56.50,"117,600"
2008-08-15,56.00,56.50,59.00,56.50,56.50,"117,600"
2008-08-14,56.50,54.00,57.50,56.00,56.00,"135,200"
2008-08-13,57.50,53.50,58.00,56.50,56.50,"57,000"
2008-08-12,58.50,57.00,58.50,57.50,57.50,"120,000"
2008-08-11,58.00,58.00,59.50,58.50,58.50,"80,400"
2008-08-10,57.50,55.00,60.00,58.00,58.00,"92,600"
2008-08-09,57.50,55.00,60.00,58.00,58.00,"92,600"
2008-08-08,57.50,55.00,60.00,58.00,58.00,"92,600"
2008-08-07,60.00,56.00,60.00,57.50,57.50,"55,300"
2008-08-06,61.50,60.00,61.50,60.00,60.00,"73,600"
2008-08-05,63.00,60.00,62.50,61.50,61.50,"68,500"
2008-08-04,62.50,62.00,63.50,63.00,63.00,"164,200"
2008-07-31,63.00,62.50,63.00,62.50,62.50,"58,500"
2008-07-30,62.50,63.00,63.50,63.00,63.00,"59,900"
2008-07-29,63.50,62.50,63.50,62.50,62.50,"99,100"
2008-07-28,63.50,63.00,64.00,63.50,63.50,"58,400"
2008-07-27,63.00,63.00,64.50,63.50,63.50,"118,500"
2008-07-26,63.00,63.00,64.50,63.50,63.50,"118,500"
2008-07-25,63.00,63.00,64.50,63.50,63.50,"118,500"
2008-07-24,63.00,62.50,64.00,63.00,63.00,"75,400"
2008-07-23,63.00,62.50,63.50,63.00,63.00,"65,400"
2008-07-22,63.00,63.00,64.00,63.00,63.00,"78,200"
2008-07-21,65.00,63.00,65.00,63.00,63.00,"59,700"
2008-07-20,65.50,63.00,68.00,65.00,65.00,"139,500"
2008-07-19,65.50,63.00,68.00,65.00,65.00,"139,500"
2008-07-18,65.50,63.00,68.00,65.00,65.00,"139,500"
2008-07-17,63.00,63.50,69.00,65.50,65.50,"233,600"
2008-07-16,63.50,62.50,64.00,63.00,63.00,"47,400"
2008-07-15,63.00,63.00,65.00,63.50,63.50,"229,000"
2008-07-14,62.00,63.00,63.50,63.00,63.00,"92,800"
2008-07-13,61.50,62.00,63.50,62.00,62.00,"192,100"
2008-07-12,61.50,62.00,63.50,62.00,62.00,"192,100"
2008-07-11,61.50,62.00,63.50,62.00,62.00,"192,100"
2008-07-10,61.00,61.00,62.00,61.50,61.50,"114,000"
2008-07-09,60.50,61.00,61.50,61.00,61.00,"62,400"
2008-07-08,61.00,60.00,61.50,60.50,60.50,"56,700"
2008-07-07,61.50,60.50,62.00,61.00,61.00,"39,900"
2008-07-06,61.50,61.00,62.00,61.50,61.50,"56,500"
2008-07-05,61.50,61.00,62.00,61.50,61.50,"56,500"
2008-07-04,61.50,61.00,62.00,61.50,61.50,"56,500"
2008-07-03,61.50,60.50,62.50,61.50,61.50,"95,200"
2008-07-02,62.00,61.00,62.50,61.50,61.50,"55,400"
2008-07-01,61.00,60.00,63.00,62.00,62.00,"100,700"
2008-06-30,59.50,59.50,62.00,61.00,61.00,"111,300"
2008-06-29,60.50,58.50,61.00,59.50,59.50,"62,800"
2008-06-28,60.50,58.50,61.00,59.50,59.50,"62,800"
2008-06-27,60.50,58.50,61.00,59.50,59.50,"62,800"
2008-06-26,60.50,60.00,62.00,60.50,60.50,"186,900"
2008-06-25,62.00,60.00,62.00,60.50,60.50,"52,800"
2008-06-24,62.50,61.00,63.00,62.00,62.00,"105,500"
2008-06-23,61.50,62.00,63.00,62.50,62.50,"149,100"
2008-06-22,62.00,61.50,63.00,61.50,61.50,"189,700"
2008-06-21,62.00,61.50,63.00,61.50,61.50,"189,700"
2008-06-20,62.00,61.50,63.00,61.50,61.50,"189,700"
2008-06-19,61.50,61.50,63.00,62.00,62.00,"126,200"
2008-06-18,63.00,60.00,63.00,61.50,61.50,"43,600"
2008-06-17,63.00,61.00,64.00,63.00,63.00,"40,800"
2008-06-16,64.50,62.50,64.00,63.00,63.00,"160,600"
2008-06-15,63.50,63.00,65.00,64.50,64.50,"180,700"
2008-06-14,63.50,63.00,65.00,64.50,64.50,"180,700"
2008-06-13,63.50,63.00,65.00,64.50,64.50,"180,700"
2008-06-12,59.50,59.00,65.00,63.50,63.50,"181,000"
2008-06-11,58.50,58.50,60.00,59.50,59.50,"65,400"
2008-06-10,63.00,57.00,61.00,58.50,58.50,"59,400"
2008-06-09,64.50,61.00,65.00,63.00,63.00,"110,600"
2008-06-08,64.50,64.00,65.50,64.50,64.50,"204,500"
2008-06-07,64.50,64.00,65.50,64.50,64.50,"204,500"
2008-06-06,64.50,64.00,65.50,64.50,64.50,"204,500"
2008-06-05,64.00,61.00,66.00,64.50,64.50,"162,400"
2008-06-04,59.50,60.00,65.00,64.00,64.00,"636,400"
2008-06-03,59.00,58.50,60.50,59.50,59.50,"250,000"
2008-06-02,58.50,57.00,60.00,59.00,59.00,"138,900"
2008-06-01,58.50,57.00,60.00,59.00,59.00,"138,900"
2008-05-31,58.50,57.00,60.00,59.00,59.00,"138,900"
2008-05-30,58.50,57.00,60.00,59.00,59.00,"138,900"
2008-05-29,57.00,57.50,60.00,58.50,58.50,"66,700"
2008-05-28,55.50,55.50,59.00,57.00,57.00,"226,200"
2008-05-27,56.00,55.00,56.00,55.50,55.50,"57,800"
2008-05-26,56.00,55.00,57.00,56.00,56.00,"94,400"
2008-05-25,56.00,55.00,61.00,56.00,56.00,"83,100"
2008-05-24,56.00,55.00,61.00,56.00,56.00,"83,100"
2008-05-23,56.00,55.00,61.00,56.00,56.00,"83,100"
2008-05-22,55.50,55.50,57.00,56.00,56.00,"62,800"
2008-05-21,55.00,55.00,57.00,55.50,55.50,"56,500"
2008-05-20,57.00,54.50,57.50,55.00,55.00,"70,000"
2008-05-19,55.00,54.00,58.00,57.00,57.00,"171,900"
2008-05-18,56.00,54.00,59.00,55.00,55.00,"19,700"
2008-05-17,56.00,54.00,59.00,55.00,55.00,"19,700"
2008-05-16,56.00,54.00,59.00,55.00,55.00,"19,700"
2008-05-15,56.50,54.00,59.00,56.00,56.00,"161,700"
2008-05-14,59.00,55.00,59.00,56.50,56.50,"52,700"
2008-05-13,55.00,57.00,60.00,59.00,59.00,"224,900"
2008-05-12,52.50,53.00,57.00,55.00,55.00,"134,900"
2008-05-11,55.00,51.00,55.00,52.50,52.50,"98,300"
2008-05-10,55.00,51.00,55.00,52.50,52.50,"98,300"
2008-05-09,55.00,51.00,55.00,52.50,52.50,"98,300"
2008-05-08,59.50,54.00,60.00,55.00,55.00,"49,900"
2008-05-07,61.00,56.00,61.00,59.50,59.50,"285,700"
2008-05-06,59.00,60.00,64.50,61.00,61.00,"504,900"
2008-05-05,55.00,56.50,60.50,59.00,59.00,"229,700"
2008-05-04,53.00,53.00,57.50,55.00,55.00,"489,800"
2008-05-03,53.00,53.00,57.50,55.00,55.00,"489,800"
2008-05-02,53.00,53.00,57.50,55.00,55.00,"489,800"
2008-05-01,53.00,53.00,54.50,53.00,53.00,"155,700"
2008-04-30,53.00,53.00,54.50,53.00,53.00,"155,700"
2008-04-29,52.50,53.00,54.00,53.00,53.00,"133,800"
2008-04-28,53.00,52.00,53.50,52.50,52.50,"78,400"
2008-04-27,51.00,51.00,55.00,53.00,53.00,"94,700"
2008-04-26,51.00,51.00,55.00,53.00,53.00,"94,700"
2008-04-25,51.00,51.00,55.00,53.00,53.00,"94,700"
2008-04-24,51.00,51.00,53.00,51.00,51.00,"157,600"
2008-04-23,51.00,50.00,52.00,51.00,51.00,"44,800"
2008-04-22,49.75,50.00,52.00,51.00,51.00,"92,500"
2008-04-21,48.00,48.25,51.50,49.75,49.75,"128,600"
2008-04-20,47.75,47.75,49.00,48.00,48.00,"188,600"
2008-04-19,47.75,47.75,49.00,48.00,48.00,"188,600"
2008-04-18,47.75,47.75,49.00,48.00,48.00,"188,600"
2008-04-17,47.50,47.25,48.50,47.75,47.75,"54,700"
2008-04-16,47.00,46.50,48.00,47.50,47.50,"54,900"
2008-04-15,45.50,46.25,48.00,47.00,47.00,"78,800"
